channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
351.71,0.0,-6.666666666707746e-05,15179.99999999961,1.2842540693327464,361.06,0.01433333333356821,0.0003888888889042448,14969.999999999698,211.28425406924543,355.46,0.00033333333333848713,-0.0001000000000000623,13889.99999999967,1291.2842540692727,361.46,0.0016666666666479714,-4.444444444329629e-05,17250.000000000346,2068.715745931402,351.92,0.004666666666620005,0.0001111111111076547,18240.00000000017,3058.7157459312275,152.0,297.138888888889,1.02136108896598,502.0,4424123,2,2,2390.80453432572,828.481747142873,1,62269800601,62269800600881,2.24965109465229
351.68,0.039333333332966285,-0.008944444444589576,18299.999999999814,14.47659231646685,360.86,0.017333333333172773,0.0005777777777670308,18209.99999999984,104.47659231644138,355.13,0.0010000000000200695,-7.77777777775531e-05,17279.999999999636,1034.476592316645,361.88,0.0013333333333215656,-0.0019000000000203784,20219.999999999924,1905.5234076836423,350.22,0.0006666666666617302,-1.1111111110840956e-05,21000.00000000045,2685.52340768417,185.0,190.888888888889,1.02096684563575,185.0,4423911,1,2,2392.73927229369,703.936817520834,1,62269800601,62269800600871,2.24965109465229
350.0,0.0,-0.008644444444317048,9000.00000000042,6.469480923415176,354.71,0.0026666666666869485,-0.00017777777777253608,9630.000000000096,623.530519076261,354.07,0.0,-1.111111111126e-05,10139.9999999998,1133.5305190759645,358.48,0.07500000000064574,7.988424736588323e-14,8910.000000000193,96.46948092364255,354.52,0.0,-3.333333333287404e-05,7950.00000000035,1056.4694809234852,92.0,662.244897959184,1.02601335324637,92.0,4423726,1,1,2394.99646658965,1382.4375055835,1,62269800601,62269800600861,2.24965109465229
350.92,0.0,-0.006288888888936708,7649.999999999781,11.885161290390897,356.58,0.012666666666556688,-0.0013222222222484745,7590.000000000009,71.88516129016261,352.94,0.0013333333333181295,2.222222222166355e-05,6600.000000000306,1061.8851612898661,355.14,0.042333333334022526,0.0008222222222636292,8399.999999999745,738.1148387095736,354.02,0.0019999999999763076,-2.1423834928058965e-16,8550.000000000393,888.1148387102212,79.5,228.472222222222,1.02601335324637,79.5,4423510,1,1,2396.93120455762,1382.4375055835,1,62269800601,62269800600851,2.24965109465229
349.0,0.0,0.0,12630.000000000084,6.965909622160325,359.75,0.11333333333148408,0.0027777777776613333,12420.000000000153,203.03409037777055,353.45,0.0,-8.888888888789568e-05,12210.000000000346,413.03409037757774,357.82,0.02933333333361242,-0.0011666666666888912,13229.999999999916,606.965909621993,353.58,0.001333333333340968,9.539605795170368e-16,13500.000000000182,876.9659096222586,129.0,352.8,1.02601335324637,129.0,4423305,1,1,2398.54348619759,1382.4375055835,1,62269800601,62269800600841,2.24965109465229
348.5,0.0,-0.006977777777762517,16529.99999999978,4.8747945557952335,355.55,0.030000000000403135,0.0010000000000268377,16409.9999999998,124.87479455577704,350.66,0.0010000000000145064,1.0332880384795564e-15,15299.999999999784,1234.8747945557934,,,,,,,,,,,169.0,815.04,1.03701289443654,169.0,4423130,1,1,2400.15576783756,1750.07898026003,1,62269800601,62269800600831,2.24965109465229
348.0,0.0,-0.00783333333335377,15809.99999999988,9.567082080957334,358.49,0.09166666666813954,0.001388888888974954,15719.999999999694,80.4329179192282,351.0,0.011000000000176214,0.0003444444444560696,15239.99999999967,560.4329179192518,357.52,0.01466666666690314,-0.0026444444444516575,16439.999999999873,639.5670820809501,352.59,0.016666666666519125,0.000433333333325646,16560.000000000186,759.5670820812629,162.0,1812.96,1.0535122062218,162.0,4422930,1,1,2401.76804947753,2301.54119227481,1,62269800601,62269800600821,2.24965109465229
347.5,0.0,-0.0005555555555529618,13649.999999999918,4.86711658718923,356.41,0.10566666666767949,0.003422222222290521,13470.000000000213,184.86711658689455,350.7,0.0013333333333516394,-6.66666666649755e-05,13019.999999999907,634.8671165872001,352.25,0.009333333333421838,-0.00033333333333979576,13979.999999999834,325.1328834127271,351.7,0.0006666666666748723,-0.000611111111107541,14039.999999999976,385.132883412869,139.5,669.805555555556,1.0535122062218,139.5,4422740,1,2,2403.7027874455,2301.54119227481,1,62269800601,62269800600811,2.24965109465229
347.5,0.0,0.0,16350.000000000156,13.171339376776814,351.84,0.013333333333400763,-0.00030000000000296294,17039.999999999593,703.1713393762129,348.52,0.0013333333333406447,2.2222222222486145e-05,17700.00000000003,1363.1713393766495,352.41,0.0033333333333506643,0.00010000000000102841,16049.999999999798,286.8286606235815,351.0,0.0,-0.00034444444443749235,15570.00000000029,766.8286606230904,165.5,1232.66666666667,1.0535122062218,165.5,4422529,1,2,2405.63752541347,2301.54119227481,1,62269800601,62269800600801,2.24965109465229
347.0,0.0,0.0,17100.000000000167,7.6790683705075935,352.11,0.0030000000000312563,-4.444444444081454e-05,16830.00000000009,277.679068370584,350.74,0.002333333333284155,-0.0001333333333342977,16260.00000000024,847.6790683704348,350.36,0.0060000000000606174,0.00014444444444907173,18030.00000000012,922.3209316294451,348.6,0.0013333333333457025,-6.66666666646277e-05,18419.99999999992,1312.320931629245,172.0,145.102040816327,1.0535122062218,502.0,4422339,2,3,2407.89471970943,2301.54119227481,1,62269800601,62269800600791,2.24965109465229
346.5,0.0,0.0,18930.000000000146,13.348373377491953,355.45,0.001999999999951812,-0.0025666666666242215,19050.000000000244,106.65162662260627,346.84,0.0010000000000078973,-4.4444444445046734e-05,19679.999999999574,736.6516266219369,355.84,0.04066666666694677,0.0008222222222333417,18749.999999999534,193.34837337810313,350.25,0.0003333333333250266,-1.111111111124922e-05,18120.0000000002,823.3483733774374,190.0,365.918367346939,1.0535122062218,502.0,4422128,2,2,2410.15191400539,2301.54119227481,1,62269800601,62269800600781,2.24965109465229
346.0,0.0,-0.008933333333500186,22109.99999999976,5.483089547960844,353.66,0.0,-0.00015555555555871604,22409.99999999968,305.4830895478808,346.73,0.0006666666666625032,-3.3333333332936354e-05,22950.00000000012,845.483089548321,354.7,0.00033333333333080697,-8.888888889088692e-05,21959.9999999998,144.51691045199914,350.17,0.0006666666666635087,1.111111111093797e-05,21270.00000000032,834.5169104514789,221.0,1248.47222222222,1.04758633148707,221.0,4421917,1,2,2412.08665197336,2057.36748713012,1,62269800601,62269800600771,2.24965109465229
345.5,0.0,-0.0005555555555672105,21269.999999999636,3.2401809224829776,352.81,0.017666666666573388,0.00017777777777560933,21390.00000000023,116.75981907811001,346.44,0.004333333333313213,3.333333333307664e-05,22019.99999999964,746.7598190775207,352.43,0.0023333333333229195,7.544601517569527e-17,21000.00000000013,273.2401809219882,350.15,0.0003333333333331464,-2.222222222192596e-05,20189.99999999983,1083.2401809222902,211.0,1891.10204081633,1.0357345820176,211.0,4421729,1,1,2414.34384626932,1569.02007684073,1,62269800601,62269800600761,2.24965109465229
345.5,0.0,0.0,27209.999999999865,0.23017436857480789,353.24,0.010999999999874081,-0.0002333333333465351,27299.99999999997,89.7698256315307,346.35,0.0010000000000203878,1.1111111112282504e-05,27899.99999999943,689.7698256309886,351.08,0.00866666666656652,-0.00023333333334414624,26639.99999999983,570.2301743686112,349.92,0.0,-1.1111111110845e-05,25530.000000000084,1680.2301743683565,269.5,2083.80555555556,1.0357345820176,269.5,4421513,1,1,2416.27858423729,1569.02007684073,1,62269800601,62269800600751,2.24965109465229
345.0,0.0,-0.006844444444518342,11039.999999999563,4.867151350277709,352.42,0.0,-0.0017333333333520431,11130.00000000004,94.86715135075428,346.14,0.0016666666666760395,-2.2222222222441845e-05,11699.999999999962,664.8671513506761,351.16,0.016666666666758628,-0.00035555555555765643,10979.999999999887,55.13284864939851,349.56,0.016999999999578116,-0.0024333333332975894,10890.000000000318,145.1328486489674,108.0,273.138888888889,1.0357345820176,108.0,4421329,1,1,2418.21332220525,1569.02007684073,1,62269800601,62269800600741,2.24965109465229
344.5,0.0,-0.008766666666709708,11910.000000000233,8.318327442500959,349.11,0.0050000000000311505,0.00013333333333511948,12029.999999999827,128.31832744209532,346.13,0.0020000000000050477,-5.555555555584441e-05,12540.000000000024,638.3183274422918,352.39,0.040333333332312316,-0.002311111111108315,11850.00000000038,51.6816725573517,347.45,0.0,-0.002788888888902745,11670.000000000096,231.68167255763547,117.0,19.4722222222222,1.03284345497507,117.0,4421140,1,1,2420.14806017322,1445.95718766546,1,62269800601,62269800600731,2.24965109465229
344.5,0.0,0.0,14069.999999999782,1.9656718254427687,348.69,0.008999999999953009,-0.004055555555514055,14190.0000000004,118.03432817517569,345.25,0.001666666666658456,-8.888888888796374e-05,14580.000000000504,508.03432817527937,349.82,0.08066666666648623,0.0020222222221959038,13919.999999999874,151.96567182535,346.8,0.001666666666658456,-0.00012222222222091442,13860.000000000518,211.96567182470608,139.0,3048.80555555556,1.01838781976243,139.0,4420933,1,1,2422.08279814119,830.642741789124,1,62269800601,62269800600721,2.24965109465229
344.0,0.0,-0.003911111111058682,15090.000000000118,3.3975059308777418,347.08,0.058333333333874485,0.0007111111111637624,15180.000000000242,86.60249406924595,344.85,0.0010000000000068515,-1.1111111111406694e-05,15449.9999999997,356.6024940687039,350.44,0.013666666666793455,-0.002055555555593711,14819.999999999747,273.3975059312488,346.97,0.014000000000128512,0.00042222222223005097,14729.999999999623,363.3975059313725,148.5,590.472222222222,1.01838781976243,148.5,4420730,1,1,2424.01753610915,830.642741789124,1,62269800601,62269800600711,2.24965109465229
343.5,0.0,-0.0032777777777652445,9420.000000000162,3.4708587551049277,348.36,0.002666666666658537,-0.00016666666666623499,9179.999999999816,243.47085875545054,347.26,0.003999999999988753,8.888888888828105e-05,9000.000000000433,423.4708587548339,345.92,0.002999999999996256,-1.1111111110877339e-05,9510.000000000306,86.52914124503877,344.93,0.0003333333333327068,-5.555555555533509e-05,9779.999999999833,356.52914124456584,92.0,770.857142857143,1.0412373069909,92.0,4420541,1,1,2426.27473040511,1224.65159818694,1,62269800601,62269800600701,2.24965109465229
343.0,0.0,0.0,7920.000000000201,7.673871484040319,345.85,0.007333333333358475,0.00013333333333421282,8069.9999999998045,157.67387148364378,345.02,0.0020000000000067455,1.1111111111175115e-05,8280.000000000042,367.67387148388116,348.01,0.00766666666669284,0.000166666666667753,7350.000000000123,562.3261285160379,346.6,0.009000000000029406,0.00017777777778232588,6990.000000000282,922.3261285158787,77.0,224.222222222222,1.0412373069909,77.0,4420328,1,1,2428.20946837308,1224.65159818694,1,62269800601,62269800600691,2.24965109465229
339.99,0.0003333333333312718,-1.1111111110983782e-05,14430.00000000004,1.8770005467231385,345.42,0.012666666666599697,0.0003555555555517968,13890.00000000016,541.8770005466031,340.69,0.0,-0.00015555555555388985,12780.000000000382,1651.8770005463812,,,,,,,,,,,169.0,428.555555555556,1.0740162885377,169.0,4419937,1,1,2431.75648798102,3232.99618661145,1,62269800601,62269800600671,2.24965109465229
340.12,0.0010000000000195996,-2.2222222221480646e-05,8789.99999999962,2.230580645460577,345.76,0.0,-0.000811111111097951,8280.000000000407,512.230580644673,341.35,0.0020000000000372437,1.782601843946895e-15,7109.999999999811,1682.2305806452696,,,,,,,,,,,111.5,1661.91666666667,1.08057208484707,111.5,4419710,1,1,2433.69122594899,3634.66510429635,1,62269800601,62269800600661,2.24965109465229
340.32,0.0016666666666799806,2.2222222223370034e-05,20099.999999999847,9.855225805913506,345.34,0.009000000000107153,0.00030000000000710063,19260.00000000005,830.1447741938828,340.81,0.0,0.0,18239.999999999847,1850.1447741940865,,,,,,,,,,,223.0,293.76,1.08057208484707,223.0,4419514,1,1,2435.30350758896,3634.66510429635,1,62269800601,62269800600651,2.24965109465229
342.34,0.0,-5.55555555568179e-05,13979.999999999643,8.621991415035154,344.16,0.0010000000000134758,-5.555555555667726e-05,13409.999999999727,578.6219914149515,340.01,0.001666666666684023,-4.44444444425628e-05,11549.999999999927,2438.6219914147514,345.82,0.045000000000558205,-0.0004888888888375508,14189.99999999998,201.37800858530136,344.43,0.009000000000111261,0.00030000000000743765,14609.99999999977,621.3780085850922,141.5,2500.47222222222,1.08057208484707,502.0,4419325,2,2,2437.23824555693,3634.66510429635,1,62269800601,62269800600641,2.24965109465229
341.97,0.005666666666782642,0.0001555555555629053,12689.999999999662,14.196774193791498,344.43,0.0023333333333805007,-2.2222222220099904e-05,12059.999999999573,644.1967741938806,340.68,0.0029999999999678795,-4.4444444447980525e-05,10319.999999999976,2384.196774193477,,,,,,,,,,,128.0,185.551020408163,1.08057208484707,502.0,4419129,2,2,2439.49543985289,3634.66510429635,1,62269800601,62269800600631,2.24965109465229
340.03,0.000333333333330524,-1.8191105450549186e-17,9750.000000000064,10.920000000141954,344.92,0.002999999999981704,-0.00011111111111588461,10799.999999999907,1060.9199999999855,341.25,0.0053333333332940686,-3.3333333333147394e-05,11940.000000000422,2200.9200000005003,343.94,0.0,-0.00040000000000680604,9329.999999999927,409.07999999999447,337.1,0.0003333333333305139,-3.3333333332799765e-05,3390.0000000003847,6349.079999999537,121.0,699.25,1.08057208484707,502.0,4418916,2,2,2441.43017782085,3634.66510429635,1,62269800601,62269800600621,2.24965109465229
340.38,0.045999999999154745,-0.004133333333361873,12690.000000000347,5.418838709127158,344.77,0.0,-0.0005333333333307018,11250.000000000293,1445.4188387091817,340.11,0.007000000000093966,0.00010000000000283004,10289.999999999627,2405.4188387098475,,,,,,,,,,,128.5,163.805555555556,1.08057208484707,128.5,4418727,1,1,2443.36491578882,3634.66510429635,1,62269800601,62269800600611,2.24965109465229
340.04,0.0,-3.333333333332727e-05,13560.00000000045,9.86400000048343,345.22,0.0,-1.1111111111109765e-05,12689.999999999844,860.1360000001223,340.4,0.0009999999999994542,-4.4444444444499524e-05,11280.000000000377,2270.1359999995893,,,,,,,,,,,136.0,158.816326530612,1.08057208484707,136.0,4418542,1,1,2445.62211008478,3634.66510429635,1,62269800601,62269800600601,2.24965109465229
338.0,0.0,0.0,7739.999999999637,14.961290323077264,344.66,0.0026666666666573594,5.555555555512354e-05,6510.000000000046,1244.961290322668,341.58,0.0006666666666633925,2.2222222222024153e-05,5579.999999999948,2174.961290322766,351.69,0.22033333333245206,0.005177777777736365,7829.999999999997,75.0387096772829,344.94,0.003999999999984145,-3.333333333303621e-05,8340.000000000193,585.0387096774784,76.5,299.333333333333,1.08057208484707,76.5,4418330,1,1,2447.55684805275,3634.66510429635,1,62269800601,62269800600591,2.24965109465229
349.04,0.0009999999999891012,-6.806042997624455e-16,10650.000000000224,4.858709677651859,340.91,0.1303333333312558,0.003788888888751134,14160.000000000362,3514.85870967779,345.46,0.008000000000114823,-3.3333333325168635e-05,13199.999999999927,2554.8587096773554,342.38,0.000666666666675802,-1.1111111110405076e-05,12029.999999999918,1384.8587096773463,352.97,0.1536666666682697,0.004355555555663574,14310.000000000013,3664.858709677441,139.5,1281.55555555556,1.08057208484707,139.5,4418145,1,2,2449.49158602072,3634.66510429635,1,62269800601,62269800600581,2.24965109465229
347.54,0.0036666666667483747,2.2222222225586675e-05,18929.999999999724,14.491612903111672,340.58,0.015999999999922996,-0.0003999999999998065,23250.000000000317,4334.491612903705,345.47,0.02766666666654054,0.00028888888888397543,22470.000000000266,3554.4916129036537,342.01,0.011999999999943702,0.00015555555555324288,21120.000000000106,2204.4916129034937,340.58,0.0,-0.0005333333333302491,23280.000000000346,4364.491612903734,229.0,1149.76,1.03328524373274,502.0,4417918,2,2,2451.10386766069,2831.25651652445,1,62269800601,62269800600571,2.24965109465229
336.5,0.0,-0.00218888888889237,24030.00000000007,13.390230399560096,344.25,0.00966666666667321,-0.0020000000000027197,24360.000000000706,316.60976960107655,345.93,0.16433333333345312,0.0054777777777857565,24840.00000000027,796.60976960064,,,,,,,,,,,238.0,1072.81632653061,1.03328524373274,502.0,4417742,2,3,2453.36106195665,2831.25651652445,1,62269800601,62269800600561,2.24965109465229
341.19,0.17300000000018873,0.0035222222222345547,28709.999999999847,4.9523161364923,347.32,0.034999999999966426,0.0005999999999976905,26009.99999999992,2695.047683863435,343.73,0.0023333333333359356,7.777777777795884e-05,25709.99999999981,2995.047683863544,,,,,,,,,,,284.5,284.888888888889,1.03328524373274,502.0,4417521,2,2,2455.29579992462,2831.25651652445,1,62269800601,62269800600551,2.24965109465229
